"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"364",-17.4411706807765,0.0000000000000000000000000000000000000000000000000000000000000000000401759429048082,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000288437315008606,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"365",-11.016460974451,0.000000000000000000000000000318329834375676,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.000019661350195263,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"366",-7.39316376496156,0.000000000000143375709789247,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000863037611068308,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"367",-13.1887097052109,0.00000000000000000000000000000000000000101914661770598,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000173019594714037,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"368",-3.64072941355464,0.000271866740847395,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000328047818008833,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"369",-9.15697523847052,0.000000000000000000053372315065496,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000210055063609689,NA,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"370",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.0000000000651619141115512,NA,10433.7900577736,10433.7820968131,1.00000135977331,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"371",-1.2475125708895,0.212209613795415,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.813204130122862,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"372",-2.37603210299375,0.0174999401924438,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.674473203220956,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"373",3.29095513952929,0.000998478347568991,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.72862850175449,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"374",0.0941806569752293,0.924965649966251,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,1.0157327634284,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"375",2.36803170616728,0.0178830032935666,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.47827610862127,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"376",-2.29235700886697,0.0218850506531157,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.68389263522906,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"377",0.47949538941259,0.631586247431183,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.08271909088168,NA,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"378",9.60100051908356,0.000000000000000000000791721141939053,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20615.9930873429,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"379",2.4427846296369,0.0145744319185953,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,9521.89323788412,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"380",3.55085899394394,0.000383976075345327,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5616.54968066924,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"381",4.97171686095557,0.0000006636257671363,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26364.615952253,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"382",NA,NA,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,4628.63224033641,4508.00788798387,1.03095413012996,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"383",2.59117440561688,0.00956490037730693,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,194102.279760948,NA,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"384",2.44656600482429,0.0144224386951082,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5385.93139069954,NA,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"385",3.6241065208577,0.000289962090839341,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7426.9716373054,NA,3112.17877868017,11741.7644959306,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"386",1.78091766004505,0.0749259031448802,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,2095.04021389635,NA,-1921.63653810858,6111.71696590128,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"387",2.55191984893664,0.0107131160883925,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,10989.0062326744,NA,8683.2967036145,13294.7157617342,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"388",1.40650356514643,0.15957464669895,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,92958.0206722324,NA,84517.9232197138,101398.118124751,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"389",2.81668342642889,0.00485223268811103,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.47106769677951,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"390",3.64284537006367,0.000269640831626417,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.48364191022083,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"391",1.64079701541778,0.100839558031817,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.1512284701454,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"392",2.82915485413085,0.00466711105294082,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.90158987930971,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"393",2.65906953211682,0.00783567898949114,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.53831446894468,NA,NA,1981,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"394",-17.9295367928685,0.00000000000000000000000000000000000000000000000000000000000000000000000693550720470995,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000289053644624664,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"395",-11.324461018888,0.00000000000000000000000000000992876867623534,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000210452320056814,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"396",-7.66259996658033,0.0000000000000182206205212402,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000970021018221405,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"397",-13.8344631528,0.000000000000000000000000000000000000000000157910962094529,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000176099944417874,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"398",-7.19742927547314,0.000000000000613583563452369,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000804977445114463,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"399",-8.74031895682758,0.00000000000000000232453208460175,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000183273514069516,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"400",-4138.77587387659,0,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000117529181147296,NA,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"401",-1.43710828349588,0.1506872278879,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.79301553438878,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"402",-2.24404699816158,0.0248293775978424,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.696190750196187,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"403",3.23899095837605,0.0011995337601746,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.7160975535257,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"404",-0.044481511855324,0.96452058879122,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.992847528748791,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"405",0.970901110490177,0.331597525128131,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.16961941486968,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"406",-2.4558780733331,0.0140540831864476,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.672794330425023,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"407",0.367516618955683,0.713233697726871,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.06110160214376,NA,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"408",9.98786882700947,0.0000000000000000000000172245051977898,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20699.2691185991,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"409",3.28023398249925,0.00103721026924267,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,10875.2705278465,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"410",4.21434548454415,0.0000250503580585543,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5578.03659202253,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"411",5.23364373616852,0.000000166200651509481,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26584.5928875747,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"412",1.77754126873257,0.0754792271263941,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,53272.06944482,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"413",2.35420095484434,0.0185625729203057,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,213170.547591066,NA,NA,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"414",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,NA,9748.99368185882,9748.93544243867,1.00000229158774,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"415",2.51000919609342,0.0120728017560809,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5332.47985389759,NA,1168.48693709623,9496.47277069896,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"416",4.58367985022717,0.00000456863569411948,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7872.69396186215,NA,4506.29825591313,11239.0896678112,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"417",1.60011370010538,0.109573362272171,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,1652.43535554623,NA,-371.654118006372,3676.52482909884,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"418",2.61750538001505,0.00885750919970464,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,10686.276472697,NA,2684.34377509709,18688.209170297,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"419",1.41729742126553,0.156395988800843,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,24049.434002166,NA,-9208.85740300421,57307.7254073362,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"420",1.36280627491109,0.172943573009549,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,106901.692053188,NA,-46845.2639754063,260648.648081782,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"421",2.92098045992856,0.0034893171143999,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.52862898352605,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"422",3.62524529022854,0.000288687309006897,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.63031664945661,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"423",1.53112517959289,0.125738457850443,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.74328446216727,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"424",2.99352275692819,0.00275776941576705,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,3.00283499377666,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"425",3.21543905778625,0.00130245146402379,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.68825768686272,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"426",2.76193958976265,0.0057459108794263,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.42566401908419,NA,NA,1982,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"427",-18.2633957538301,0.0000000000000000000000000000000000000000000000000000000000000000000000000161901604034695,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000284783003586956,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"428",-12.3276553264106,0.0000000000000000000000000000000000642902909217165,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000225683049396741,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"429",-7.67808657675163,0.0000000000000161482347878079,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000903984716698307,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"430",-14.3028317001885,0.000000000000000000000000000000000000000000000210084182137107,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000174321623255563,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"431",-7.32568096917793,0.000000000000237688634905801,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.00000801536454786741,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"432",-9.18857897771728,0.0000000000000000000398064969681668,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000187474379444857,NA,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"433",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000182696690431392,NA,9468.0469169064,9468.02647093205,1.00000345957364,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"434",-1.59175533416204,0.11143968979009,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.778466571786751,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"435",-2.33161044260124,0.0197211939723546,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.692927736246231,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"436",3.20656460552336,0.00134330137792631,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.67241464018776,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"437",-0.20088789456018,0.840786233504045,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.968888717927644,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"438",0.86278599902622,0.388255138472262,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.1453856287503,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"439",-2.67035726701931,0.00757705782845905,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.656964380108024,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"440",0.396801402811869,0.691513916184002,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.06441826477024,NA,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"441",10.0972915839159,0.00000000000000000000000567889335268637,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20593.8565176741,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"442",4.11815405290318,0.000038191936393653,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11612.6117221305,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"443",3.58294239505117,0.000339745551030354,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,5340.64259820224,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"444",5.31690160874804,0.000000105549104737788,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26505.5776275196,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"445",1.80970567046233,0.0703414427113272,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,54467.4133823442,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"446",2.46427199056652,0.0137291883724303,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,212047.946178113,NA,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"447",2.63074475319989,0.00851979974048566,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5548.19869080334,NA,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"448",4.74069318598927,0.00000212988258734594,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7876.25734519615,NA,3742.64863201807,12009.8660583742,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"449",1.83618994657286,0.0663295690268303,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,1910.36122204551,NA,-1346.01158904646,5166.73403313749,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"450",2.76087081091852,0.00576474747651109,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,10853.8938157957,NA,8814.7213422737,12893.0662893177,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"451",1.43060710415925,0.15254285027921,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,24048.1466705638,NA,16342.7401753276,31753.5531658,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"452",1.41872704580368,0.155978609036068,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,104405.678006646,NA,71458.569511749,137352.786501543,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"453",3.05884804406068,0.00222189819763122,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,4.34715961213669,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"454",3.83211782034256,0.000127044866513043,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.76119526700964,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"455",1.61247921162043,0.106857700064318,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,NA,NA,3.13329245487837,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"456",3.18883990129127,0.00142844965881066,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,NA,2.95068787523952,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"457",3.32971565785043,0.000869347125236671,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,NA,NA,2.74642292227978,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"458",2.88568773494032,0.0039055945114845,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,NA,NA,2.47010886895749,NA,NA,1983,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"459",-18.7403940299838,0.00000000000000000000000000000000000000000000000000000000000000000000000000000231903935086709,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000279385950672702,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"460",-12.8200618266154,0.000000000000000000000000000000000000126599535412546,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000227983378057966,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"461",-9.74581989721989,0.000000000000000000000192220850595559,"SR_IndivRicker_NoSurv",2,"Upper Knight",0.0000586014662223792,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"462",-14.1017935175598,0.00000000000000000000000000000000000000000000370239050037413,"SR_IndivRicker_NoSurv",3,"Loughborough",0.0000167590085782556,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"463",-9.30050208256948,0.0000000000000000000139784021927192,"SR_IndivRicker_NoSurv",4,"Bute Inlet",0.0000090943367784362,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"464",-10.323652310362,0.000000000000000000000000550869401586725,"SR_IndivRicker_NoSurv",5,"Georgia Strait",0.00000205358822356853,NA,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"465",NA,NA,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",0.000000000255757945733537,NA,9186.01608629845,9185.99043889746,1.00000469881529,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"466",-1.7512095555503,0.079909820098191,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,0.764189277363906,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"467",-2.53607598690045,0.0112102406528432,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.677412774218604,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"468",3.46605045962008,0.000528164145719495,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,1.68970533921187,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"469",-0.232793369334732,0.815921861996912,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,0.964880577142539,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"470",0.757926283275957,0.448495114694916,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,1.12344236789936,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"471",-2.83615799529328,0.00456598519540088,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,0.646902960089157,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"472",0.339125539845153,0.734515159239806,"SR_IndivRicker_NoSurv",6,"Howe Sound-Burrard Inlet",NA,1.05346089075301,NA,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"473",10.128043234279,0.0000000000000000000000041486833488602,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,20529.8620516438,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"474",4.46284735362689,0.00000808776706515571,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,11768.2500111053,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"475",NA,NA,"SR_IndivRicker_NoSurv",2,"Upper Knight",NA,NA,2206.24882516475,1480.3048756971,1.30700080884454,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"476",5.11137178531093,0.000000319827854886602,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,26069.1992305981,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"477",2.43899000958782,0.0147283754312847,"SR_IndivRicker_NoSurv",4,"Bute Inlet",NA,NA,48627.1413834065,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"478",2.95232767198352,0.0031538805622339,"SR_IndivRicker_NoSurv",5,"Georgia Strait",NA,NA,198550.006508925,NA,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"479",2.7906246516453,0.00526064392208108,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,5801.18278792443,NA,NA,NA,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"480",4.79201173392309,0.00000165117243525062,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,7880.50234488311,NA,3806.03168555307,11954.9730042131,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"481",2.8974705440145,0.00376185062357465,"SR_IndivRicker_NoSurv",3,"Loughborough",NA,NA,NA,11499.3611133496,NA,8276.12514198732,14722.5970847118,1984,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
