"stk","alpha","beta","sigma","stkName"
5,1.48026535494966,0.00425918687799772,0.74,"Nootka/Esperanza"
5,1.37127782721498,0.00386628792953929,0.74,"Nootka/Esperanza"
5,1.51904941561186,0.00279668323171671,0.74,"Nootka/Esperanza"
5,1.44277960312775,0.00420576436143848,0.74,"Nootka/Esperanza"
5,1.07672549533962,0.00259853400558569,0.74,"Nootka/Esperanza"
5,1.73739799405021,0.00369910087221209,0.74,"Nootka/Esperanza"
5,1.67121713366004,0.000971650840648177,0.74,"Nootka/Esperanza"
5,1.58695294414454,0.00347487504948095,0.74,"Nootka/Esperanza"
5,1.3843257498641,0.00315042450632815,0.74,"Nootka/Esperanza"
5,1.91350715198046,0.00426193403430197,0.74,"Nootka/Esperanza"
5,1.77847827067521,0.00170908846236446,0.74,"Nootka/Esperanza"
5,0.816622732087968,0.00126865428993903,0.74,"Nootka/Esperanza"
5,1.54214842014491,0.0057446093880843,0.74,"Nootka/Esperanza"
5,1.95041185111666,0.00618029699755176,0.74,"Nootka/Esperanza"
5,1.50592165403922,0.00301134854165615,0.74,"Nootka/Esperanza"
5,1.10419175793022,0.00163407714142716,0.74,"Nootka/Esperanza"
5,1.9828034084276,0.00244421158459257,0.74,"Nootka/Esperanza"
5,0.769554839883476,0.00121276321662098,0.74,"Nootka/Esperanza"
5,1.96071729845708,0.0109926827838541,0.74,"Nootka/Esperanza"
5,0.730714753252079,0.000887824832018275,0.74,"Nootka/Esperanza"
5,1.95973094313511,0.00245861720231458,0.74,"Nootka/Esperanza"
5,1.39843249466085,0.00131916887917022,0.74,"Nootka/Esperanza"
5,1.6147731701737,0.00553546098913931,0.74,"Nootka/Esperanza"
5,0.898584420496352,0.0027075193430353,0.74,"Nootka/Esperanza"
5,1.91277824958043,0.0036066522085037,0.74,"Nootka/Esperanza"
5,1.48268431071607,0.00105712371240406,0.74,"Nootka/Esperanza"
5,1.08823518766257,0.00115618407173365,0.74,"Nootka/Esperanza"
5,1.78768855866077,0.00478011443009092,0.74,"Nootka/Esperanza"
5,0.919036791770909,0.00189937211537604,0.74,"Nootka/Esperanza"
5,1.67105249639541,0.00401209718485873,0.74,"Nootka/Esperanza"
5,1.49445098511333,0.00182464116745633,0.74,"Nootka/Esperanza"
5,1.28377433878081,0.0049676018509487,0.74,"Nootka/Esperanza"
5,0.789849508987725,0.00157479517154166,0.74,"Nootka/Esperanza"
5,1.88606608247306,0.00324958067141887,0.74,"Nootka/Esperanza"
5,1.49074095286066,0.0018893760713074,0.74,"Nootka/Esperanza"
5,0.887001372697832,0.0027410091929017,0.74,"Nootka/Esperanza"
5,1.15794689402846,0.00216686687276091,0.74,"Nootka/Esperanza"
5,1.09332770972529,0.00305286755799469,0.74,"Nootka/Esperanza"
5,1.4184848544494,0.00309124661374365,0.74,"Nootka/Esperanza"
5,1.35812407540057,0.00154118640381405,0.74,"Nootka/Esperanza"
5,1.39433875906299,0.00297054431455744,0.74,"Nootka/Esperanza"
5,0.992025307056389,0.00189097357882855,0.74,"Nootka/Esperanza"
5,1.58404009453921,0.00214490907447334,0.74,"Nootka/Esperanza"
5,1.42395386619946,0.00128341888601596,0.74,"Nootka/Esperanza"
5,1.70901138848497,0.0037336785004153,0.74,"Nootka/Esperanza"
5,1.50259379282339,0.00482368885262519,0.74,"Nootka/Esperanza"
5,1.06697363373547,0.00126427602499922,0.74,"Nootka/Esperanza"
5,0.785557484975058,0.000518830969201966,0.74,"Nootka/Esperanza"
5,0.69449974338688,0.00110562605673274,0.74,"Nootka/Esperanza"
5,0.540588941207994,0.000842265883068032,0.74,"Nootka/Esperanza"
5,1.64526626411071,0.0024749394483607,0.74,"Nootka/Esperanza"
5,1.11467057786662,0.00260445928784005,0.74,"Nootka/Esperanza"
5,1.39510055136192,0.00144276570336758,0.74,"Nootka/Esperanza"
5,1.86887601364038,0.00198405321484821,0.74,"Nootka/Esperanza"
5,1.56880408207002,0.00230947779462231,0.74,"Nootka/Esperanza"
5,1.47862498108908,0.00187837165614634,0.74,"Nootka/Esperanza"
5,1.60147118207165,0.00378273822632518,0.74,"Nootka/Esperanza"
5,1.36583601357855,0.00470953572391719,0.74,"Nootka/Esperanza"
5,0.842716166489549,0.00186586236280276,0.74,"Nootka/Esperanza"
5,1.87012431575795,0.00258167251320552,0.74,"Nootka/Esperanza"
5,1.41446809695769,0.00193327214426528,0.74,"Nootka/Esperanza"
5,1.25337914744408,0.00163088599155051,0.74,"Nootka/Esperanza"
5,1.42732082960816,0.00368110208397794,0.74,"Nootka/Esperanza"
5,1.175673034223,0.00233532245449324,0.74,"Nootka/Esperanza"
5,1.25870669381312,0.00093401935991253,0.74,"Nootka/Esperanza"
5,1.12398426220967,0.000969122531151553,0.74,"Nootka/Esperanza"
5,1.18995946831674,0.00167109774542125,0.74,"Nootka/Esperanza"
5,1.87940447435329,0.00283400236420335,0.74,"Nootka/Esperanza"
5,1.77993343126418,0.00350347699756642,0.74,"Nootka/Esperanza"
5,1.95241369018858,0.0035604267893935,0.74,"Nootka/Esperanza"
5,0.547084521694337,0.00082753159067358,0.74,"Nootka/Esperanza"
5,0.680223939224065,0.00167507979844002,0.74,"Nootka/Esperanza"
5,1.91821775065298,0.00559956786768711,0.74,"Nootka/Esperanza"
5,1.18212930409258,0.00173448545592657,0.74,"Nootka/Esperanza"
5,1.13692707504141,0.00323426550854805,0.74,"Nootka/Esperanza"
5,1.36177195756113,0.00229445793977664,0.74,"Nootka/Esperanza"
5,1.20656748344375,0.00410710776314757,0.74,"Nootka/Esperanza"
5,1.60346295920147,0.00146292600612446,0.74,"Nootka/Esperanza"
5,1.41287795156011,0.00243985354357315,0.74,"Nootka/Esperanza"
5,1.18746456432231,0.00130633475775646,0.74,"Nootka/Esperanza"
5,1.55313282975402,0.00260829150682297,0.74,"Nootka/Esperanza"
5,0.792992029772761,0.000729302275409684,0.74,"Nootka/Esperanza"
5,1.67967276440152,0.00692974282000937,0.74,"Nootka/Esperanza"
5,1.93891544164449,0.00419435066448821,0.74,"Nootka/Esperanza"
5,0.925664857788916,0.00137035579770641,0.74,"Nootka/Esperanza"
5,1.67399993668602,0.00205197045255796,0.74,"Nootka/Esperanza"
5,1.06341036744249,0.00121467125453965,0.74,"Nootka/Esperanza"
5,1.96847146343248,0.00316553436565015,0.74,"Nootka/Esperanza"
5,1.4005401192877,0.00205186372915207,0.74,"Nootka/Esperanza"
5,1.82115130964795,0.0046631602589324,0.74,"Nootka/Esperanza"
5,1.49709873525213,0.00433678983683839,0.74,"Nootka/Esperanza"
5,1.7678300523048,0.00576658173787247,0.74,"Nootka/Esperanza"
5,1.5653173705663,0.00184368468802307,0.74,"Nootka/Esperanza"
5,1.57228217100841,0.0015220257632678,0.74,"Nootka/Esperanza"
5,1.41604597808413,0.00142151241479931,0.74,"Nootka/Esperanza"
5,0.904398910116526,0.00194809328228706,0.74,"Nootka/Esperanza"
5,1.85134750477012,0.00327424709243939,0.74,"Nootka/Esperanza"
5,0.676153921125173,0.00104541960467477,0.74,"Nootka/Esperanza"
5,1.26360294932104,0.0030606772112052,0.74,"Nootka/Esperanza"
5,1.46978705548808,0.00342140856589857,0.74,"Nootka/Esperanza"
5,1.32892733578985,0.00264875901841534,0.74,"Nootka/Esperanza"
5,1.20193083768367,0.00188894102826132,0.74,"Nootka/Esperanza"
5,1.44058722248177,0.00158577564628585,0.74,"Nootka/Esperanza"
5,1.39661959024687,0.00380931242567392,0.74,"Nootka/Esperanza"
5,1.05270613531348,0.00244646484805607,0.74,"Nootka/Esperanza"
5,1.53632066463554,0.00206012075243421,0.74,"Nootka/Esperanza"
5,0.964879391847224,0.00157762429876924,0.74,"Nootka/Esperanza"
5,1.79191116904102,0.00238116965357488,0.74,"Nootka/Esperanza"
5,1.87247414855411,0.00134580917192626,0.74,"Nootka/Esperanza"
5,0.834076609687303,0.00218179410952268,0.74,"Nootka/Esperanza"
5,1.90927127582007,0.00255501034837431,0.74,"Nootka/Esperanza"
5,1.19507998815494,0.00127919782619962,0.74,"Nootka/Esperanza"
5,1.75325834137063,0.00162759950240353,0.74,"Nootka/Esperanza"
5,1.92002431872411,0.00533040645844165,0.74,"Nootka/Esperanza"
5,1.49979837030351,0.00292420882317415,0.74,"Nootka/Esperanza"
5,1.70229896521121,0.00297044354404411,0.74,"Nootka/Esperanza"
5,1.24257979420111,0.00446814034140765,0.74,"Nootka/Esperanza"
5,1.65926869005751,0.00229106009315147,0.74,"Nootka/Esperanza"
5,1.75047168316851,0.00152574474426656,0.74,"Nootka/Esperanza"
5,1.74473735910349,0.00309721649774086,0.74,"Nootka/Esperanza"
5,1.58228870633506,0.00262549233010266,0.74,"Nootka/Esperanza"
5,1.58873906666068,0.0021599295307452,0.74,"Nootka/Esperanza"
5,0.747766493904352,0.00112920262015329,0.74,"Nootka/Esperanza"
5,0.615195250222149,0.00116623305399207,0.74,"Nootka/Esperanza"
5,1.35507566327597,0.00927440418294394,0.74,"Nootka/Esperanza"
5,1.08316973130597,0.00228115311988757,0.74,"Nootka/Esperanza"
5,1.89234931483323,0.00274322486480304,0.74,"Nootka/Esperanza"
5,1.43680128820956,0.00206398914449921,0.74,"Nootka/Esperanza"
5,1.33584912668129,0.00501370259859032,0.74,"Nootka/Esperanza"
5,1.43583465248281,0.00393421742109217,0.74,"Nootka/Esperanza"
5,0.601365945479274,0.000727335533217286,0.74,"Nootka/Esperanza"
5,1.68484481935493,0.00188979790789648,0.74,"Nootka/Esperanza"
5,1.30520784088463,0.0027364445151581,0.74,"Nootka/Esperanza"
5,1.36426187378908,0.00209300387547374,0.74,"Nootka/Esperanza"
5,0.99654468376614,0.00108266987544094,0.74,"Nootka/Esperanza"
5,0.173707240308413,0.000396899272538862,0.74,"Nootka/Esperanza"
5,1.78934282180038,0.00299834437948622,0.74,"Nootka/Esperanza"
5,0.859501347737424,0.00288459394861128,0.74,"Nootka/Esperanza"
5,1.49091680219309,0.00228672979448052,0.74,"Nootka/Esperanza"
5,1.34853992523734,0.00544211536431554,0.74,"Nootka/Esperanza"
5,1.95463434609584,0.00369705809479776,0.74,"Nootka/Esperanza"
5,1.72353707990006,0.00431353468971952,0.74,"Nootka/Esperanza"
5,1.42808171523907,0.00109064903454756,0.74,"Nootka/Esperanza"
5,1.49694774045069,0.00276966288525407,0.74,"Nootka/Esperanza"
5,1.93402997817595,0.00200598304543105,0.74,"Nootka/Esperanza"
5,1.60472627306993,0.00264233927435352,0.74,"Nootka/Esperanza"
5,0.777880436709371,0.000561389616436078,0.74,"Nootka/Esperanza"
5,1.92257976958299,0.00229558543964556,0.74,"Nootka/Esperanza"
5,1.45736640755807,0.00104587658920481,0.74,"Nootka/Esperanza"
5,1.52487661319651,0.00350862064477993,0.74,"Nootka/Esperanza"
5,1.50804981434662,0.00187986294682507,0.74,"Nootka/Esperanza"
5,1.45042715117989,0.00416621075756255,0.74,"Nootka/Esperanza"
5,1.64251036433834,0.00327967464247326,0.74,"Nootka/Esperanza"
5,0.754284010995271,0.00425868208727262,0.74,"Nootka/Esperanza"
5,1.92601107652898,0.00336058843400405,0.74,"Nootka/Esperanza"
5,1.28108651898233,0.000841741664208265,0.74,"Nootka/Esperanza"
5,0.881951102350678,0.00208376149356995,0.74,"Nootka/Esperanza"
5,1.1199913852466,0.00191351495741517,0.74,"Nootka/Esperanza"
5,1.29602046527632,0.00160147401939084,0.74,"Nootka/Esperanza"
5,1.50334045758136,0.00220444800761829,0.74,"Nootka/Esperanza"
5,1.90578875458168,0.0035877235223589,0.74,"Nootka/Esperanza"
5,1.76709788311204,0.00256649070831104,0.74,"Nootka/Esperanza"
5,1.13181200399216,0.00153166698136348,0.74,"Nootka/Esperanza"
5,1.61726737214048,0.00326671743210058,0.74,"Nootka/Esperanza"
5,1.50392858838519,0.00236434633212558,0.74,"Nootka/Esperanza"
5,1.69782100616252,0.00403788738442441,0.74,"Nootka/Esperanza"
5,1.33959737679447,0.00168857247819171,0.74,"Nootka/Esperanza"
5,1.9302970901524,0.00217848004852797,0.74,"Nootka/Esperanza"
5,1.44734495390392,0.00305166605482808,0.74,"Nootka/Esperanza"
5,0.944648414826891,0.00135200835959155,0.74,"Nootka/Esperanza"
5,1.34442410879405,0.00376340312533616,0.74,"Nootka/Esperanza"
5,1.65773752685123,0.00547575990727402,0.74,"Nootka/Esperanza"
5,1.92723758916743,0.00262660476096111,0.74,"Nootka/Esperanza"
5,1.67259933076634,0.00258322077293117,0.74,"Nootka/Esperanza"
5,0.992640577819977,0.00245439417668118,0.74,"Nootka/Esperanza"
5,1.61745034927397,0.00481206995087047,0.74,"Nootka/Esperanza"
5,1.6525592605368,0.00167868311250845,0.74,"Nootka/Esperanza"
5,1.33829694934827,0.00520755971944751,0.74,"Nootka/Esperanza"
5,1.57786421657392,0.00258576140566184,0.74,"Nootka/Esperanza"
5,1.52676261407785,0.0017950127213941,0.74,"Nootka/Esperanza"
5,1.48570492357295,0.00241966221087567,0.74,"Nootka/Esperanza"
5,1.82687724168559,0.00333751774571365,0.74,"Nootka/Esperanza"
5,1.8253935482283,0.0045898468446436,0.74,"Nootka/Esperanza"
5,1.60972072563703,0.00223856489891595,0.74,"Nootka/Esperanza"
5,1.30195045114102,0.0012532373281304,0.74,"Nootka/Esperanza"
5,1.79980737555518,0.00400472058715206,0.74,"Nootka/Esperanza"
5,1.86907892411005,0.00295736470822351,0.74,"Nootka/Esperanza"
5,1.35099508362301,0.00180474850335803,0.74,"Nootka/Esperanza"
5,1.78878580713991,0.0048494620844163,0.74,"Nootka/Esperanza"
5,0.662584944361922,0.00171166430729312,0.74,"Nootka/Esperanza"
5,1.43298415308288,0.00205783683866007,0.74,"Nootka/Esperanza"
5,1.17007508642978,0.00327869225336071,0.74,"Nootka/Esperanza"
5,0.408948589187287,0.000749239113491369,0.74,"Nootka/Esperanza"
5,1.4188660729434,0.00238618690297116,0.74,"Nootka/Esperanza"
5,0.998039449674036,0.0015378511992112,0.74,"Nootka/Esperanza"
5,1.70607331522249,0.00312480862308122,0.74,"Nootka/Esperanza"
5,1.38324445245452,0.00132953394991903,0.74,"Nootka/Esperanza"
5,1.82271485889511,0.00333940809689898,0.74,"Nootka/Esperanza"
5,1.54377576566054,0.00162599323649076,0.74,"Nootka/Esperanza"
5,1.92832222165425,0.00260814969944512,0.74,"Nootka/Esperanza"
5,1.60418851794814,0.00258589401117491,0.74,"Nootka/Esperanza"
5,1.78935733283946,0.00242251775239493,0.74,"Nootka/Esperanza"
5,1.27930646171484,0.00274610765209835,0.74,"Nootka/Esperanza"
5,1.27321719805578,0.00351361566112555,0.74,"Nootka/Esperanza"
5,1.66583713606294,0.00313805485009876,0.74,"Nootka/Esperanza"
5,0.527614305135482,0.000929028268944827,0.74,"Nootka/Esperanza"
5,1.82870835881778,0.00186251286092091,0.74,"Nootka/Esperanza"
5,1.22844773380223,0.003565126860427,0.74,"Nootka/Esperanza"
5,1.90446984029125,0.0022485264177783,0.74,"Nootka/Esperanza"
5,1.40114150781748,0.002021150639656,0.74,"Nootka/Esperanza"
5,1.77329989465617,0.00230639298018037,0.74,"Nootka/Esperanza"
5,1.91538235158034,0.00262558106662453,0.74,"Nootka/Esperanza"
5,1.67157587947889,0.00232235089688431,0.74,"Nootka/Esperanza"
5,1.7590775857183,0.00232343829358714,0.74,"Nootka/Esperanza"
5,1.80324264579246,0.00315286471963364,0.74,"Nootka/Esperanza"
5,1.55781395953074,0.00313760227995148,0.74,"Nootka/Esperanza"
5,1.08280411275912,0.00172669865695961,0.74,"Nootka/Esperanza"
5,1.78555285763976,0.00489531064307456,0.74,"Nootka/Esperanza"
5,1.39423264153484,0.00146199928095417,0.74,"Nootka/Esperanza"
5,1.98537422096339,0.00723135291671083,0.74,"Nootka/Esperanza"
5,1.32648194693855,0.00223933246427767,0.74,"Nootka/Esperanza"
5,1.16689762680626,0.00256398033632935,0.74,"Nootka/Esperanza"
5,1.73865645683468,0.00315093350705854,0.74,"Nootka/Esperanza"
5,0.894789108514324,0.0012711683007663,0.74,"Nootka/Esperanza"
5,1.55434342287114,0.00357391249457327,0.74,"Nootka/Esperanza"
5,1.08254052203204,0.00266790386839464,0.74,"Nootka/Esperanza"
5,1.58652390542923,0.00281056714235648,0.74,"Nootka/Esperanza"
5,1.3326643529015,0.00149110130215518,0.74,"Nootka/Esperanza"
5,1.77487436432131,0.00211811032162545,0.74,"Nootka/Esperanza"
5,1.13750627397442,0.00221223710506956,0.74,"Nootka/Esperanza"
5,1.51760713904981,0.00326935303876047,0.74,"Nootka/Esperanza"
5,0.722899857787472,0.00132170842348858,0.74,"Nootka/Esperanza"
5,1.24925914902867,0.00458898561514979,0.74,"Nootka/Esperanza"
5,1.84875096583272,0.00245831103575125,0.74,"Nootka/Esperanza"
5,0.490414681050833,0.000761686793936643,0.74,"Nootka/Esperanza"
5,1.43245846181639,0.00243377786759866,0.74,"Nootka/Esperanza"
5,0.484382332280308,0.000878382741188693,0.74,"Nootka/Esperanza"
5,1.70457781245412,0.00298083936473564,0.74,"Nootka/Esperanza"
5,1.86595383584699,0.00277628827350497,0.74,"Nootka/Esperanza"
5,1.84079190386196,0.0040766278391842,0.74,"Nootka/Esperanza"
5,0.986857493401721,0.00110465165803045,0.74,"Nootka/Esperanza"
5,1.71681116708801,0.00301019153249869,0.74,"Nootka/Esperanza"
5,0.813668335015063,0.00123536535831845,0.74,"Nootka/Esperanza"
5,1.01264153596674,0.00159994119083847,0.74,"Nootka/Esperanza"
5,1.8143740423794,0.00696027574743344,0.74,"Nootka/Esperanza"
5,1.01603029267136,0.00292119510000121,0.74,"Nootka/Esperanza"
5,1.43586963041292,0.00345151744582026,0.74,"Nootka/Esperanza"
5,1.34091224492915,0.00565053616088902,0.74,"Nootka/Esperanza"
5,1.22122523905364,0.00133428163495607,0.74,"Nootka/Esperanza"
5,1.45641432086891,0.00355886541071773,0.74,"Nootka/Esperanza"
5,1.79812123475583,0.00642487343306185,0.74,"Nootka/Esperanza"
5,1.24304443724825,0.00275462070116911,0.74,"Nootka/Esperanza"
5,1.75736998886379,0.00244682916286924,0.74,"Nootka/Esperanza"
5,1.86928031242631,0.00255493686437212,0.74,"Nootka/Esperanza"
5,0.991791619407605,0.00222668293229625,0.74,"Nootka/Esperanza"
5,1.87178822253845,0.00180949805415407,0.74,"Nootka/Esperanza"
5,1.73907796186581,0.00339026218377309,0.74,"Nootka/Esperanza"
5,1.11086246968684,0.00110738622350501,0.74,"Nootka/Esperanza"
5,1.87253021851594,0.00349387610130932,0.74,"Nootka/Esperanza"
5,0.743461997883507,0.000988261693596746,0.74,"Nootka/Esperanza"
5,1.87878680188331,0.00406320114544052,0.74,"Nootka/Esperanza"
5,1.19600986185077,0.00222456947914741,0.74,"Nootka/Esperanza"
5,1.24916073014734,0.00224490517299792,0.74,"Nootka/Esperanza"
5,1.34100263179979,0.00224469526089336,0.74,"Nootka/Esperanza"
5,1.05599775231315,0.00213923671700253,0.74,"Nootka/Esperanza"
5,1.62488380448481,0.00180510110621917,0.74,"Nootka/Esperanza"
5,1.83776270169971,0.00525317936722451,0.74,"Nootka/Esperanza"
5,0.500879384719911,0.00067976176852857,0.74,"Nootka/Esperanza"
5,1.39184763380626,0.00260576562212062,0.74,"Nootka/Esperanza"
5,1.99994311981949,0.00615707067185377,0.74,"Nootka/Esperanza"
5,1.39522816294486,0.00306243231076017,0.74,"Nootka/Esperanza"
5,1.90124764190242,0.007976170200798,0.74,"Nootka/Esperanza"
5,1.6665691825671,0.00181021860629658,0.74,"Nootka/Esperanza"
5,1.54576565973315,0.00405978694404064,0.74,"Nootka/Esperanza"
5,0.391636084479444,0.00062449597004947,0.74,"Nootka/Esperanza"
5,0.731848597485234,0.00199632898829694,0.74,"Nootka/Esperanza"
5,0.983823449330426,0.00101622089243241,0.74,"Nootka/Esperanza"
5,1.94164764340558,0.00183444081141379,0.74,"Nootka/Esperanza"
5,1.81265659443193,0.00276917839977166,0.74,"Nootka/Esperanza"
5,1.52278764782081,0.00580861073702004,0.74,"Nootka/Esperanza"
5,1.37117861149291,0.00218414875257843,0.74,"Nootka/Esperanza"
5,1.4718823034147,0.00262111661816995,0.74,"Nootka/Esperanza"
5,0.916437687250362,0.00377531921229718,0.74,"Nootka/Esperanza"
5,1.56584248936566,0.00238995696319685,0.74,"Nootka/Esperanza"
5,0.868359237589067,0.000764322274144039,0.74,"Nootka/Esperanza"
5,1.42756117089907,0.00463630743334717,0.74,"Nootka/Esperanza"
5,1.99297500400406,0.00432303531198085,0.74,"Nootka/Esperanza"
5,1.86702249443124,0.00536864568729704,0.74,"Nootka/Esperanza"
5,1.39479411745707,0.00235091771143649,0.74,"Nootka/Esperanza"
5,0.731403926631164,0.000558667967504219,0.74,"Nootka/Esperanza"
5,1.73087247453805,0.00828393921983992,0.74,"Nootka/Esperanza"
5,1.65873497956952,0.00546400120976441,0.74,"Nootka/Esperanza"
5,1.18497102382354,0.00166592192749447,0.74,"Nootka/Esperanza"
5,1.31508014657634,0.00205049680098705,0.74,"Nootka/Esperanza"
5,1.31189933050832,0.00248918125849371,0.74,"Nootka/Esperanza"
5,0.940201316393984,0.00154735106962189,0.74,"Nootka/Esperanza"
5,1.90936080605538,0.00425570674253214,0.74,"Nootka/Esperanza"
5,1.76445061849162,0.00208374926554012,0.74,"Nootka/Esperanza"
5,1.25122011574583,0.00113709722834927,0.74,"Nootka/Esperanza"
5,1.56360489831916,0.003594179493366,0.74,"Nootka/Esperanza"
5,1.57053796849219,0.00398308618847143,0.74,"Nootka/Esperanza"
5,1.19111871553362,0.00119715935620173,0.74,"Nootka/Esperanza"
5,1.74926624316279,0.00321819631243183,0.74,"Nootka/Esperanza"
5,1.63090600570784,0.00336548772545902,0.74,"Nootka/Esperanza"
5,0.172459568760726,0.000256760974731343,0.74,"Nootka/Esperanza"
5,1.43358588464427,0.00334197725851923,0.74,"Nootka/Esperanza"
5,1.3135687669101,0.00451468202158456,0.74,"Nootka/Esperanza"
5,1.29803907078136,0.00278404645589193,0.74,"Nootka/Esperanza"
5,1.06552814569216,0.00188178046971454,0.74,"Nootka/Esperanza"
5,1.89249764655625,0.00365239773748755,0.74,"Nootka/Esperanza"
5,1.40898605585573,0.00493454620652437,0.74,"Nootka/Esperanza"
5,1.47040218647861,0.00209187979397754,0.74,"Nootka/Esperanza"
5,1.58244317035763,0.00207278753764504,0.74,"Nootka/Esperanza"
5,1.36909116505321,0.00170204658981486,0.74,"Nootka/Esperanza"
5,1.32196719228477,0.002844144231644,0.74,"Nootka/Esperanza"
5,1.80315838749642,0.00391930749107732,0.74,"Nootka/Esperanza"
5,1.25182712265346,0.00148254516647382,0.74,"Nootka/Esperanza"
5,0.735882422540238,0.00084251521280116,0.74,"Nootka/Esperanza"
5,0.63410433221457,0.00113189271547173,0.74,"Nootka/Esperanza"
5,1.53186485931088,0.00505731040532275,0.74,"Nootka/Esperanza"
5,1.10469023394606,0.00224277738798964,0.74,"Nootka/Esperanza"
5,1.04872320087982,0.00106181419120849,0.74,"Nootka/Esperanza"
5,1.42089677703914,0.00279917797399338,0.74,"Nootka/Esperanza"
5,1.65194844917296,0.0027951630931222,0.74,"Nootka/Esperanza"
5,1.3623579326486,0.00228867923374966,0.74,"Nootka/Esperanza"
5,1.02033304562502,0.00368814413325161,0.74,"Nootka/Esperanza"
