"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"875",4.76379136098946,0.00000189988949931205,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.93105652080041,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"876",5.06655340138967,0.000000405083148053019,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.5849988261136,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"877",4.22820326123121,0.0000235564935318404,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.90297674249597,NA,NA,2005,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"878",-14.0765614586164,0.0000000000000000000000000000000000000000000052922893754783,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000178651432960315,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"879",-17.1646277070868,0.00000000000000000000000000000000000000000000000000000000000000000488605907866094,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000113866555990661,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"880",-19.392980625548,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000884590821480157,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178323679225164,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"881",-17.2015371041728,0.00000000000000000000000000000000000000000000000000000000000000000258580055741898,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.00000201799277060942,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"882",-18.5616966373471,0.000000000000000000000000000000000000000000000000000000000000000000000000000065599826509132,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000312467698749299,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"883",0.227408956768118,0.82010575623349,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.02476703209445,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"884",-1.18344367603245,0.236633356320329,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.880453448114081,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"885",-1.24130527889977,0.214492995322585,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.874989718656398,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"886",-4.08079264977202,0.0000448823805492004,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.644665798901072,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"887",-1.45965126283757,0.144385942841861,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.854675494547391,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"888",3.79672934415599,0.000146617717013708,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,13957.3361453516,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"889",5.24067860261445,0.000000159987154584467,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,26030.7677082961,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"890",7.20239840123424,0.000000000000591625238219192,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,22878.5582135147,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"891",4.76838637861532,0.00000185707360723217,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,237613.886904484,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"892",5.05720242090749,0.000000425451577399513,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,148833.537288686,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"893",4.85100869291936,0.00000122835161873972,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9711.81301879988,NA,5787.85519439279,13635.770843207,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"894",4.87809168090098,0.00000107117136547645,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,16415.8513901075,NA,9820.02030915744,23011.6824710576,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"895",4.32943733804346,0.0000149490798163739,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,10949.0921597852,NA,5992.27699939367,15905.9073201767,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"896",2.26173947163363,0.0237135044851432,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,92230.7493650313,NA,12304.5372514445,172156.961478618,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"897",2.70500692808178,0.00683029649132461,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,60393.9373972254,NA,16633.5624903471,104154.312304104,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"898",4.27178477206608,0.0000193914689818883,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.70943915842257,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"899",5.05445414326511,0.000000431623445290151,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.91162461949669,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"900",5.04738025794538,0.000000447909316044167,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.54007044908432,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"901",4.04569439146061,0.0000521682545737872,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,NA,NA,3.10332607642802,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"902",4.47457581502313,0.00000765631569713464,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.97621185427775,NA,NA,2006,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"903",-14.2374604615306,0.000000000000000000000000000000000000000000000536411990111545,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000176104683466893,NA,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"904",-17.2319790260494,0.00000000000000000000000000000000000000000000000000000000000000000152831760582276,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000112617639340308,NA,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"905",-19.7533951343487,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000750020305718354,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000178669522986303,NA,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"906",-227005.725362087,0,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000182982372687128,NA,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"907",-54161.246307772,0,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.000000000150452702169943,NA,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"908",0.133893206632943,0.893487022237374,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.01434261817834,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"909",-1.27898586283993,0.200902034268836,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.872815026873523,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"910",-1.36229603634667,0.17310447802432,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.865115196926878,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"911",-1.43781584486762,0.150486312382833,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.858194525953083,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"912",0.616526443405763,0.537547124852104,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,1.06777076751464,NA,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"913",3.75175258793802,0.000175602713595073,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,13767.0102021609,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"914",5.21219096958386,0.000000186623286437844,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,25746.1175821223,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"915",7.32042814554292,0.000000000000247181039939177,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,22898.3148006244,NA,NA,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"916",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,NA,5044.08674110695,5044.08276051096,1.00000018459583,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"917",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,27536.0329323898,27535.9012441994,1.00000828580978,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"918",4.83490900239917,0.00000133206556011388,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9710.18321603278,NA,5773.81976141963,13646.5466706459,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"919",4.95855587854603,0.000000710191125933174,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,16467.2335058045,NA,9958.12511579461,22976.3418958144,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"920",4.39817743528316,0.0000109163718282691,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,10924.1239611635,NA,6055.90677826535,15792.3411440617,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"921",4.41552861961836,0.0000100763446683944,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.68219695628845,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"922",5.16723259159916,0.000000237585529827939,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.88205061969041,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"923",5.18594959722956,0.000000214916933344838,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.54790300669095,NA,NA,2007,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"924",-14.9089239402155,0.0000000000000000000000000000000000000000000000000288362278420836,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000184526869370779,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"925",-16.309703243218,0.00000000000000000000000000000000000000000000000000000000000842008101045222,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000106443071302774,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"926",-19.6675279349001,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000409252207433836,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000175838518564935,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"927",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000167472045076321,NA,29079.7530419961,29079.7612282344,1.00000097401009,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"928",-21.8878909323636,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000338831808988727,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000210452663933784,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"929",0.150467941839199,0.880395441462268,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.01595146629821,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"930",-1.11102175317125,0.266558986024199,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.889716450366653,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"931",-1.40924768010156,0.158761943517557,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.862242554136972,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"932",-1.45893749745134,0.144582311331828,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.857747991981382,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"933",-1.48955716656762,0.136340711584106,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.854990139505564,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"934",4.21185118331692,0.000025328639611771,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,14336.2735290707,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"935",4.67988250665388,0.0000028703936428371,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,24818.3900522304,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"936",7.2188560694595,0.000000000000524267072610164,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,22699.0197972525,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"937",5.06822061021314,0.000000401551843391565,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,192162.49610505,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"938",4.96111985604938,0.000000700879259012199,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9674.66967961665,NA,-43928.9891822193,63278.3285414526,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"939",4.91658959605037,0.000000880649024569545,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,16761.0477125985,NA,12938.8557232382,20583.2397019589,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"940",4.48435419768831,0.00000731350928596493,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11128.0995456959,NA,4446.30256530852,17809.8965260832,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"941",3.39564412465659,0.000684673168056265,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,92866.8108542295,NA,88002.9945390937,97730.6271693652,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"942",4.51260494464089,0.00000640362315508764,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.77146281624851,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"943",5.16379617109114,0.000000241991201863965,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.76992458248162,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"944",5.27618071070254,0.00000013190402009404,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.48065638473649,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"945",5.51943888940079,0.0000000340083834191548,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.51586251847494,NA,NA,2008,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"946",-14.9391502321123,0.000000000000000000000000000000000000000000000000018329772576136,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.000018214953720954,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"947",-15.9022935225513,0.00000000000000000000000000000000000000000000000000000000610867514824448,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000106174381482604,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"948",-20.0416453381202,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000238743915018837,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000177575474390018,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"949",NA,NA,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000000000108182952269309,NA,30825.816293889,30825.8277842576,1.00000066696601,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"950",-21.4800110365123,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000239449546096937,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000206245796900094,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"951",0.0776958847797376,0.938069967682193,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,1.00811555920409,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"952",-0.898805904984091,0.368756054267139,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,0.910734438952221,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"953",-1.49790874047381,0.13415696248439,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,0.85570542109807,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"954",-1.541188056953,0.123271023342131,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",NA,0.851861012779698,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"955",-1.46869894217318,0.141914464523359,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,0.858309460626341,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"956",4.12974609179741,0.0000363164087920943,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,14070.6062975208,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"957",4.37698660859204,0.0000120331364370425,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,23481.8145278247,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"958",7.3862565919949,0.000000000000151020225556266,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,22830.0700419792,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"959",4.96173459437516,0.000000698664195817601,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,198180.031147294,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"960",4.97837150874471,0.000000641214894303024,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,9655.82114583653,NA,-46605.2592907748,65916.9015824479,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"961",4.9596949055346,0.000000706039780290803,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,16340.2348224508,NA,12538.7086782897,20141.7609666119,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"962",4.50295396176221,0.00000670154051923695,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,11003.195612186,NA,4545.77013299687,17460.6210913751,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"963",3.29724434344499,0.00097638518648332,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,94646.1883804696,NA,89856.8293101751,99435.5474507642,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"964",4.60896948897616,0.00000404669706780571,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",NA,NA,NA,NA,1.73742975128383,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"965",5.07044304934609,0.000000396890671062321,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",NA,NA,NA,NA,1.70930721715685,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"966",5.38662542952476,0.0000000717928336603411,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",NA,NA,NA,NA,2.52258103799925,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"967",5.50665893891665,0.0000000365707791111873,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.54526304608868,NA,NA,2009,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"968",-12.8991841699978,0.0000000000000000000000000000000000000454887389484306,"SR_IndivRicker_NoSurv_LowAggPrior",0,"Southern Coastal Streams",0.0000165684931621923,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"969",-15.6761489290179,0.00000000000000000000000000000000000000000000000000000022020682560556,"SR_IndivRicker_NoSurv_LowAggPrior",1,"North East Vancouver Island",0.0000105650792170205,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"970",-19.2299322843084,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000207899418662054,"SR_IndivRicker_NoSurv_LowAggPrior",2,"Loughborough",0.0000170830226467286,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"971",-20.3314737786703,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000677371303328958,"SR_IndivRicker_NoSurv_LowAggPrior",3,"Georgia Strait",0.0000022631884344112,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
"972",-22.1936026108592,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395967226097277,"SR_IndivRicker_NoSurv_LowAggPrior",4,"Howe Sound-Burrard Inlet",0.00000211059834509718,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv_LowAggPrior","BinLogistic",FALSE,TRUE
