"","z.value","Pr...z.2..","Mod","CU_ID","CU_Name","est_B","est_sigma","est_Smsy","est_Sgen","est_A","low_Sgen","up_Sgen","retroYr","BMmodel","LRPmodel","useGenMean","integratedModel"
"869",7.14960516808336,0.00000000000087027851980638,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,23465.7771148826,NA,NA,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"870",4.15718536561429,0.0000322192559922798,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,154559.43505483,NA,NA,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"871",4.6273039795286,0.00000370456580857229,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9687.71800409033,NA,-44364.5776353373,63740.013643518,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"872",4.21922844439249,0.0000245139789047967,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16102.3827573177,NA,11998.9291324812,20205.8363821543,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"873",4.25268546617894,0.0000211222153067391,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11030.2795420398,NA,3550.08011214444,18510.4789719351,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"874",2.33486595726111,0.0195504242464595,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,64390.2372450576,NA,59306.5441117813,69473.9303783339,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"875",4.1562737285943,0.0000323480231935346,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.634117285828,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"876",4.76359082027261,0.0000019017795522949,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.93106517718836,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"877",5.06662052297865,0.000000404940401140049,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.58500712252473,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"878",4.22780326982277,0.0000235983983704486,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.90293707086081,NA,NA,2005,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"879",-14.0764590533438,0.00000000000000000000000000000000000000000000529996193562901,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000178651447051577,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"880",-17.1646286466101,0.00000000000000000000000000000000000000000000000000000000000000000488598001827678,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000113866547175696,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"881",-19.392935022738,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000885375547118922,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178323358877947,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"882",-17.2014414100594,0.00000000000000000000000000000000000000000000000000000000000000000259007481350908,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000201804048937351,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"883",-18.5617125808889,0.0000000000000000000000000000000000000000000000000000000000000000000000000000655803598060095,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000312467405360485,NA,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"884",0.227408707972398,0.820105949676591,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.02476700397847,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"885",-1.18344345730624,0.236633442960197,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.880453466490961,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"886",-1.24130559745989,0.214492877685975,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.874989692201932,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"887",-4.0807928879625,0.0000448823345511129,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.644665787409257,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"888",-1.45965101625396,0.144386010645717,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.854675514143165,NA,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"889",3.79660252925391,0.000146692707134134,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,13957.1292692926,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"890",5.24071066817457,0.00000015995935387234,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,26030.9367463957,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"891",7.20238385643941,0.000000000000591688371241361,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,22878.5660123651,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"892",4.76844938529444,0.00000185649301109467,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,237610.872215182,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"893",5.05720236864312,0.00000042545169395718,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,148833.54554349,NA,NA,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"894",4.85101156719505,0.00000122833381568113,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9711.72076902188,NA,5787.80254215002,13635.6389958937,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"895",4.87805338100959,0.00000107137933061421,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16415.8953892689,NA,9819.99484250043,23011.7959360375,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"896",4.3294329302582,0.0000149493790089008,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,10949.1129408885,NA,5992.28332605447,15905.9425557225,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"897",2.26170264672528,0.0237157811055064,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,92228.0673757464,NA,12302.878130292,172153.256621201,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"898",2.70501140393202,0.00683020446055575,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,60394.0163350103,NA,16633.656639464,104154.376030557,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"899",4.27168319238384,0.0000194003060208683,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.70942450252372,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"900",5.05448777787341,0.000000431547391838322,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.91163342226434,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"901",5.04737496656158,0.000000447921717186908,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.54006639284267,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"902",4.04556055157366,0.0000521980709366054,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,3.10337371536349,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"903",4.47458442811384,0.00000765600709008148,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.97620834554947,NA,NA,2006,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"904",NA,NA,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000176104411494789,1.01434147146953,13766.9412836117,9710.17322889363,1.68219075830055,NA,NA,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"905",NA,NA,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000112615675227367,0.87281393615591,25745.911637251,16467.3394973319,1.88201718702151,NA,NA,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"906",NA,NA,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000178669387608681,0.865112630878461,22898.3520448739,10924.1257195195,2.54790544506203,NA,NA,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"907",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000000000238130563921563,0.858191813512268,20958.5830420798,20958.5288494725,1.00000009981759,NA,NA,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"908",NA,NA,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000000011945577062299,1.06777017145842,27400.5755428926,27400.4602502845,1.00000654635659,NA,NA,2007,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"909",-14.9063377783843,0.0000000000000000000000000000000000000000000000000299748292835132,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000184473633224762,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"910",-16.3107871879853,0.00000000000000000000000000000000000000000000000000000000000827198146472238,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000106473043501947,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"911",-19.6662725001915,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000419509272034127,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000175806000565313,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"912",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.000000000044245630014836,NA,29080.7520487332,29080.7119755538,1.00000257339901,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"913",-21.8838655873973,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000370104433942009,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000210439723781474,NA,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"914",0.150306924320203,0.880522470236428,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.01593398501925,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"915",-1.11075170388305,0.266675240143359,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.889739076425629,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"916",-1.40922127283031,0.158769749396348,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.862244638634329,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"917",-1.4590275606745,0.144557522194631,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.857741312893179,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"918",-1.48948151428722,0.136360617606103,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.854996020972896,NA,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"919",4.2110066000838,0.0000254235317689578,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,14336.265605616,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"920",4.68073027463153,0.00000285854826679129,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,24817.9220966898,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"921",7.21737918041336,0.000000000000529990462474375,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,22699.4461262663,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"922",5.06757986117072,0.000000402905481441846,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,192174.640046632,NA,NA,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"923",4.96034177883808,0.000000703692578681024,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9676.41636915264,NA,-43941.0774712064,63293.9102095117,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"924",4.91726759127716,0.000000877605515282372,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16758.0853496964,NA,12934.603636309,20581.5670630839,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"925",4.48482930719316,0.00000729723269681337,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11130.570634571,NA,4450.87572765337,17810.2655414886,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"926",3.39497544859632,0.000686347550317401,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,92872.4873486141,NA,88008.1063544994,97736.8683427288,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"927",4.51369303465937,0.00000637084090732985,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.77114321373934,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"928",5.16169311348234,0.000000244726252916853,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.77021439426585,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"929",5.27720754754065,0.000000131167299842052,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.48021813656693,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"930",5.51858983964222,0.0000000341730755908444,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.51586716611336,NA,NA,2008,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"931",-14.9391301214131,0.0000000000000000000000000000000000000000000000000183353048032852,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.000018214809588773,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"932",-15.9019786239045,0.00000000000000000000000000000000000000000000000000000000613946206117282,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000106173944530097,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"933",-20.041702062226,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000238471982539191,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000177576768403552,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"934",NA,NA,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.0000000000205994286521849,NA,11379.5005116929,11379.5029265158,1.00000046882264,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"935",-21.4808692818263,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000235066266775736,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000206243980405583,NA,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"936",0.0777100501053637,0.938058699456347,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.00811705690985,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"937",-0.898816319981597,0.368750505782932,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.910733536564998,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"938",-1.49788756709426,0.134162464441783,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.855707051838125,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"939",-1.54117484459037,0.123274238066012,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.851862221494433,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"940",-1.46871072748436,0.14191126655525,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.858308547777459,NA,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"941",4.12969638901935,0.0000363242604601024,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,14070.5295215458,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"942",4.37684350461368,0.0000120410362787552,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,23481.4626947593,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"943",7.38630234580411,0.000000000000150968293169339,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,22830.0631627501,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"944",4.96165745687817,0.000000698941771878898,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,198182.70119535,NA,NA,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"945",4.97835299755781,0.000000641276210810137,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9655.84457767975,NA,-46603.3982296258,65915.0873849853,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"946",4.95972184938141,0.000000705941863253319,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,16340.118119841,NA,12538.5686151079,20141.6676245741,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"947",4.50293691179021,0.00000670207838497094,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11003.1024870822,NA,4545.75820700266,17460.4467671617,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"948",3.29737979314021,0.000975914387689016,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,94646.9849031521,NA,89857.6482330749,99436.3215732293,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"949",4.60901710493782,0.00000404577050888793,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.73741579317785,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"950",5.07023172791375,0.000000397331624366823,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.70928823611017,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"951",5.38659937416731,0.000000071803237199269,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.52260019744824,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"952",5.5072572213785,0.0000000364467533889962,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,NA,2.54527610840619,NA,NA,2009,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"953",-12.8995485923645,0.0000000000000000000000000000000000000452741423593967,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",0.0000165684937810383,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"954",-15.6766617933925,0.000000000000000000000000000000000000000000000000000000218436399985143,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",0.0000105650881295627,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"955",-19.2300273682161,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000207518609257184,"SR_IndivRicker_NoSurv",2,"Loughborough",0.0000170830132747619,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"956",-20.3303067201692,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000693675341623119,"SR_IndivRicker_NoSurv",3,"Georgia Strait",0.00000226316526082493,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"957",-22.1935990853708,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000395998271736725,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",0.00000211056874238626,NA,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"958",0.871050330508472,0.383726672563213,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,1.09379286129468,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"959",-0.806276949068876,0.420083178547152,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,0.920365451516816,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"960",-1.33320566197243,0.182464321795176,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,0.871780649658864,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"961",-4.22145801054717,0.0000242727174486813,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,0.647596989089182,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"962",-1.5422797147511,0.123005636176052,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,0.853220496947091,NA,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"963",2.93232085426364,0.00336438962281871,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,12386.4807903178,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"964",4.14730620870688,0.0000336410004475892,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,22410.5571014144,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"965",6.93407464706214,0.00000000000408888716020079,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,22507.7576716597,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"966",6.13925327385051,0.000000000829102870953612,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,219389.562662737,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"967",5.10304005775003,0.000000334240218439094,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,197593.336172605,NA,NA,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"968",4.01797034908137,0.0000587015815080966,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,9363.56449459099,NA,4795.9383513084,13931.1906378736,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"969",4.97914373635461,0.000000638661993906022,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,15981.1668623023,NA,9690.30869297272,22272.0250316318,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"970",4.54033709694256,0.00000561643591099369,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,11473.513049646,NA,6520.55799429351,16426.4681049985,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"971",2.567670725876,0.010238435843921,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,80703.1505956171,NA,19099.389033299,142306.912157935,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"972",3.3681407320563,0.00075676956132877,"SR_IndivRicker_NoSurv",4,"Howe Sound-Burrard Inlet",NA,NA,NA,92221.088631253,NA,38555.4766225459,145886.70063996,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"973",4.3162892559285,0.0000158674026142718,"SR_IndivRicker_NoSurv",0,"Southern Coastal Streams",NA,NA,NA,NA,1.54484250763371,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"974",5.04495309799083,0.000000453632629826395,"SR_IndivRicker_NoSurv",1,"North East Vancouver Island",NA,NA,NA,NA,1.66024423571065,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"975",5.37395947554119,0.0000000770261761743131,"SR_IndivRicker_NoSurv",2,"Loughborough",NA,NA,NA,NA,2.38648406765235,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
"976",4.17204478309242,0.0000301878284560535,"SR_IndivRicker_NoSurv",3,"Georgia Strait",NA,NA,NA,NA,3.26322467935144,NA,NA,2010,"SR_IndivRicker_NoSurv","BinLogistic",FALSE,TRUE
